n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 19475
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.107 ms, avg_avg_time=0.182 ms, avg_worst_time=1.257 ms, avg_std_dev=0.148
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.006, avg_false_negative=0.000, avg_error_rate=0.006, avg_best_time=0.127 ms, avg_avg_time=0.155 ms, avg_worst_time=0.523 ms, avg_std_dev=0.059
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.003, avg_false_negative=0.000, avg_error_rate=0.003, avg_best_time=0.025 ms, avg_avg_time=0.030 ms, avg_worst_time=0.091 ms, avg_std_dev=0.010

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 1),17843851205,composite,False,False,False,False,0,0.103 ms,0.134 ms,0.378 ms,0.051 ms,"[(6629527129, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),18120318607,prime,True,False,False,False,0,0.099 ms,0.129 ms,0.524 ms,0.054 ms,"[(13426373755, True, True)]",,
Probabilistisch,Fermat (k = 1),18293901107,prime,True,False,False,False,0,0.095 ms,0.122 ms,0.257 ms,0.029 ms,"[(9710808519, True, True)]",,
Probabilistisch,Fermat (k = 1),18534897961,prime,True,False,False,False,0,0.094 ms,0.113 ms,0.246 ms,0.024 ms,"[(10707252032, True, True)]",,
Probabilistisch,Fermat (k = 1),19043990081,prime,True,False,False,False,0,0.099 ms,0.161 ms,2.443 ms,0.236 ms,"[(12663319217, True, True)]",,
Probabilistisch,Fermat (k = 1),19686599629,prime,True,False,False,False,0,0.117 ms,0.199 ms,0.496 ms,0.094 ms,"[(5398778870, True, True)]",,
Probabilistisch,Fermat (k = 1),19733592023,prime,True,False,False,False,0,0.118 ms,0.149 ms,0.333 ms,0.051 ms,"[(18600163253, True, True)]",,
Probabilistisch,Fermat (k = 1),19948864085,composite,False,False,False,False,0,0.116 ms,0.146 ms,0.361 ms,0.057 ms,"[(6273370019, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),20482858139,prime,True,False,False,False,0,0.116 ms,0.130 ms,0.289 ms,0.027 ms,"[(335135019, True, True)]",,
Probabilistisch,Fermat (k = 1),20696993887,composite,False,False,False,False,0,0.099 ms,0.134 ms,0.371 ms,0.043 ms,"[(6564998433, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),21136481153,prime,True,False,False,False,0,0.103 ms,0.150 ms,0.384 ms,0.062 ms,"[(8854064036, True, True)]",,
Probabilistisch,Fermat (k = 1),21719888963,prime,True,False,False,False,0,0.093 ms,0.182 ms,1.517 ms,0.191 ms,"[(5024616576, True, True)]",,
Probabilistisch,Fermat (k = 1),22225973823,composite,False,False,False,False,0,0.091 ms,0.121 ms,0.300 ms,0.046 ms,"[(21474578025, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),22795093131,composite,False,False,False,False,0,0.108 ms,0.188 ms,0.991 ms,0.138 ms,"[(3952401926, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),24104606615,composite,False,False,False,False,0,0.100 ms,0.131 ms,0.415 ms,0.052 ms,"[(19705955862, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),24163625287,prime,True,False,False,False,0,0.098 ms,0.123 ms,0.375 ms,0.043 ms,"[(3216515707, True, True)]",,
Probabilistisch,Fermat (k = 1),25669107015,composite,False,False,False,False,0,0.107 ms,0.202 ms,0.577 ms,0.089 ms,"[(17463827399, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),26507002317,composite,False,False,False,False,0,0.118 ms,0.438 ms,22.873 ms,2.275 ms,"[(10726664215, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),27651922585,composite,False,False,False,False,0,0.194 ms,0.515 ms,9.700 ms,1.124 ms,"[(22413106352, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),28432943587,composite,False,False,False,False,0,0.206 ms,0.358 ms,2.118 ms,0.254 ms,"[(28095163970, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),30214239941,prime,True,False,False,False,0,0.211 ms,0.555 ms,16.208 ms,1.632 ms,"[(26922237621, True, True)]",,
Probabilistisch,Fermat (k = 1),34174849729,prime,True,False,False,False,0,0.102 ms,0.243 ms,3.010 ms,0.358 ms,"[(22582644485, True, True)]",,
Probabilistisch,Fermat (k = 1),34197455183,prime,True,False,False,False,0,0.097 ms,0.130 ms,0.467 ms,0.064 ms,"[(7870082786, True, True)]",,
Probabilistisch,Fermat (k = 1),35805959461,prime,True,False,False,False,0,0.100 ms,0.141 ms,0.396 ms,0.056 ms,"[(19704969008, True, True)]",,
Probabilistisch,Fermat (k = 1),36116257195,composite,False,False,False,False,0,0.095 ms,0.144 ms,0.637 ms,0.093 ms,"[(2349996860, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),37920267107,prime,True,False,False,False,0,0.100 ms,0.175 ms,1.080 ms,0.152 ms,"[(30104238050, True, True)]",,
Probabilistisch,Fermat (k = 1),42486234385,composite,False,False,False,False,0,0.114 ms,0.383 ms,2.028 ms,0.274 ms,"[(30034309063, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),45847069791,composite,False,False,False,False,0,0.110 ms,0.296 ms,1.845 ms,0.230 ms,"[(4655877011, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),45876649641,composite,False,False,False,False,0,0.093 ms,0.124 ms,0.335 ms,0.053 ms,"[(21458666742, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),46997296087,composite,False,False,False,False,0,0.100 ms,0.137 ms,0.756 ms,0.093 ms,"[(6057754194, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),47274947047,prime,True,False,False,False,0,0.109 ms,0.160 ms,0.582 ms,0.099 ms,"[(41405138316, True, True)]",,
Probabilistisch,Fermat (k = 1),48109840109,prime,True,False,False,False,0,0.101 ms,0.145 ms,0.512 ms,0.056 ms,"[(18899892243, True, True)]",,
Probabilistisch,Fermat (k = 1),50448613517,composite,False,False,False,False,0,0.105 ms,0.166 ms,1.119 ms,0.123 ms,"[(42891934862, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),51847160639,prime,True,False,False,False,0,0.096 ms,0.142 ms,0.442 ms,0.063 ms,"[(29188493819, True, True)]",,
Probabilistisch,Fermat (k = 1),51870918467,prime,True,False,False,False,0,0.100 ms,0.162 ms,0.454 ms,0.066 ms,"[(34263096016, True, True)]",,
Probabilistisch,Fermat (k = 1),53881649535,composite,False,False,False,False,0,0.102 ms,0.190 ms,1.069 ms,0.149 ms,"[(40372533344, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),55016133111,composite,False,False,False,False,0,0.101 ms,0.154 ms,0.617 ms,0.083 ms,"[(28666482577, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),56128747019,prime,True,False,False,False,0,0.103 ms,0.309 ms,1.699 ms,0.263 ms,"[(55616426524, True, True)]",,
Probabilistisch,Fermat (k = 1),59643226499,prime,True,False,False,False,0,0.109 ms,0.326 ms,2.905 ms,0.357 ms,"[(7130140350, True, True)]",,
Probabilistisch,Fermat (k = 1),65474414323,prime,True,False,False,False,0,0.115 ms,0.309 ms,2.134 ms,0.241 ms,"[(34285912670, True, True)]",,
Probabilistisch,Fermat (k = 1),67158632441,prime,True,False,False,False,0,0.217 ms,0.281 ms,0.562 ms,0.070 ms,"[(46150581986, True, True)]",,
Probabilistisch,Fermat (k = 1),69719364007,prime,True,False,False,False,0,0.115 ms,0.303 ms,1.449 ms,0.195 ms,"[(59553197922, True, True)]",,
Probabilistisch,Fermat (k = 1),70942621589,composite,False,False,False,False,0,0.223 ms,0.294 ms,1.233 ms,0.141 ms,"[(34829970745, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),71006673833,prime,True,False,False,False,0,0.108 ms,0.220 ms,1.419 ms,0.173 ms,"[(264620937, True, True)]",,
Probabilistisch,Fermat (k = 1),71346626377,composite,False,False,False,False,0,0.114 ms,0.280 ms,1.310 ms,0.174 ms,"[(22024128381, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),74478808147,prime,True,False,False,False,0,0.115 ms,0.318 ms,2.240 ms,0.290 ms,"[(24085430168, True, True)]",,
Probabilistisch,Fermat (k = 1),74933694457,prime,True,False,False,False,0,0.116 ms,0.318 ms,1.353 ms,0.181 ms,"[(9516287962, True, True)]",,
Probabilistisch,Fermat (k = 1),75057007089,composite,False,False,False,False,0,0.094 ms,0.212 ms,1.310 ms,0.208 ms,"[(37143027471, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),80734898131,prime,True,False,False,False,0,0.198 ms,0.307 ms,1.786 ms,0.192 ms,"[(9822312803, True, True)]",,
Probabilistisch,Fermat (k = 1),81952809923,prime,True,False,False,False,0,0.116 ms,0.295 ms,2.125 ms,0.247 ms,"[(46579059426, True, True)]",,
Probabilistisch,Fermat (k = 1),82292777389,composite,False,False,False,False,0,0.110 ms,0.303 ms,2.229 ms,0.279 ms,"[(42888136530, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),84718865153,composite,False,False,False,False,0,0.113 ms,0.269 ms,0.573 ms,0.084 ms,"[(41602134956, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),85119042341,prime,True,False,False,False,0,0.110 ms,0.226 ms,0.845 ms,0.149 ms,"[(69319051281, True, True)]",,
Probabilistisch,Fermat (k = 1),85727118675,composite,False,False,False,False,0,0.100 ms,0.272 ms,2.468 ms,0.245 ms,"[(72996833650, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),87924979783,prime,True,False,False,False,0,0.113 ms,0.375 ms,2.971 ms,0.392 ms,"[(34287172160, True, True)]",,
Probabilistisch,Fermat (k = 1),93174550283,composite,False,False,False,False,0,0.126 ms,0.428 ms,3.578 ms,0.474 ms,"[(79210698153, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),94735352081,prime,True,False,False,False,0,0.110 ms,0.224 ms,1.043 ms,0.129 ms,"[(48107648140, True, True)]",,
Probabilistisch,Fermat (k = 1),96817180519,composite,False,False,False,False,0,0.112 ms,0.358 ms,2.197 ms,0.352 ms,"[(75007877405, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),118203089721,composite,False,False,False,False,0,0.108 ms,0.186 ms,0.687 ms,0.110 ms,"[(8244758834, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),121390084559,prime,True,False,False,False,0,0.108 ms,0.153 ms,0.452 ms,0.065 ms,"[(9303816767, True, True)]",,
Probabilistisch,Fermat (k = 1),123101947711,prime,True,False,False,False,0,0.107 ms,0.176 ms,1.216 ms,0.123 ms,"[(114761227982, True, True)]",,
Probabilistisch,Fermat (k = 1),123944923075,composite,False,False,False,False,0,0.101 ms,0.177 ms,0.434 ms,0.073 ms,"[(44796110547, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),127349997497,composite,False,False,False,False,0,0.100 ms,0.205 ms,0.636 ms,0.097 ms,"[(46978148372, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),129906454055,composite,False,False,False,False,0,0.211 ms,0.380 ms,10.199 ms,1.001 ms,"[(60772834583, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),138523372143,composite,False,False,False,False,0,0.091 ms,0.180 ms,0.582 ms,0.092 ms,"[(50168761728, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),146598174707,composite,False,False,False,False,0,0.106 ms,0.224 ms,0.685 ms,0.118 ms,"[(54547368269, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),155116275211,composite,False,False,False,False,0,0.101 ms,0.175 ms,0.634 ms,0.089 ms,"[(118040761024, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),164781404113,prime,True,False,False,False,0,0.109 ms,0.189 ms,0.447 ms,0.075 ms,"[(83224039383, True, True)]",,
Probabilistisch,Fermat (k = 1),169271917527,composite,False,False,False,False,0,0.102 ms,0.156 ms,0.667 ms,0.102 ms,"[(56214720017, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),186919163479,prime,True,False,False,False,0,0.104 ms,0.124 ms,0.271 ms,0.032 ms,"[(27095030052, True, True)]",,
Probabilistisch,Fermat (k = 1),202621972537,composite,False,False,False,False,0,0.095 ms,0.120 ms,0.261 ms,0.025 ms,"[(117502453557, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),207228794129,composite,False,False,False,False,0,0.109 ms,0.223 ms,0.426 ms,0.085 ms,"[(155696902348, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),230394745143,composite,False,False,False,False,0,0.096 ms,0.177 ms,0.592 ms,0.099 ms,"[(74318990039, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),237905388129,composite,False,False,False,False,0,0.101 ms,0.210 ms,0.397 ms,0.074 ms,"[(136467609838, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),239469543307,composite,False,False,False,False,0,0.115 ms,0.160 ms,0.524 ms,0.067 ms,"[(73442055459, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),258036593093,composite,False,False,False,False,0,0.115 ms,0.139 ms,0.302 ms,0.038 ms,"[(201065057553, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),273142070741,prime,True,False,False,False,0,0.097 ms,0.123 ms,0.297 ms,0.035 ms,"[(240669133684, True, True)]",,
Probabilistisch,Fermat (k = 1),284242071993,composite,False,False,False,False,0,0.087 ms,0.164 ms,2.622 ms,0.259 ms,"[(202085625198, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),291233716883,composite,False,False,False,False,0,0.102 ms,0.171 ms,0.453 ms,0.071 ms,"[(267567648642, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),292707612677,composite,False,False,False,False,0,0.119 ms,0.173 ms,1.447 ms,0.142 ms,"[(33597561106, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),308382904187,prime,True,False,False,False,0,0.118 ms,0.178 ms,0.398 ms,0.066 ms,"[(133503978055, True, True)]",,
Probabilistisch,Fermat (k = 1),311743042033,prime,True,False,False,False,0,0.100 ms,0.188 ms,0.486 ms,0.067 ms,"[(287814743165, True, True)]",,
Probabilistisch,Fermat (k = 1),312496127597,prime,True,False,False,False,0,0.102 ms,0.189 ms,0.514 ms,0.081 ms,"[(207835833498, True, True)]",,
Probabilistisch,Fermat (k = 1),312948543169,prime,True,False,False,False,0,0.116 ms,0.233 ms,0.431 ms,0.060 ms,"[(134653129976, True, True)]",,
Probabilistisch,Fermat (k = 1),324934970237,prime,True,False,False,False,0,0.127 ms,0.242 ms,0.454 ms,0.066 ms,"[(263879957092, True, True)]",,
Probabilistisch,Fermat (k = 1),333466391701,prime,True,False,False,False,0,0.106 ms,0.134 ms,0.318 ms,0.030 ms,"[(124242486592, True, True)]",,
Probabilistisch,Fermat (k = 1),343923526967,prime,True,False,False,False,0,0.105 ms,0.213 ms,0.505 ms,0.085 ms,"[(117142794611, True, True)]",,
Probabilistisch,Fermat (k = 1),350610603057,composite,False,False,False,False,0,0.108 ms,0.197 ms,0.669 ms,0.089 ms,"[(192416434568, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),351993677963,composite,False,False,False,False,0,0.108 ms,0.206 ms,0.623 ms,0.085 ms,"[(305982023055, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),357173776025,composite,False,False,False,False,0,0.093 ms,0.191 ms,1.434 ms,0.155 ms,"[(212584043360, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),375559856951,composite,False,False,False,False,0,0.107 ms,0.187 ms,0.502 ms,0.070 ms,"[(44535484602, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),376460446557,composite,False,False,False,False,0,0.101 ms,0.136 ms,0.279 ms,0.036 ms,"[(63263549161, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),392247794755,composite,False,False,False,False,0,0.107 ms,0.219 ms,0.382 ms,0.060 ms,"[(329063220404, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),410366083615,composite,False,False,False,False,0,0.102 ms,0.233 ms,0.515 ms,0.072 ms,"[(337114360697, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),420280740779,prime,True,False,False,False,0,0.101 ms,0.186 ms,0.520 ms,0.086 ms,"[(338781205488, True, True)]",,
Probabilistisch,Fermat (k = 1),438596876803,prime,True,False,False,False,0,0.204 ms,0.288 ms,1.070 ms,0.143 ms,"[(226042850887, True, True)]",,
Probabilistisch,Fermat (k = 1),498211991681,prime,True,False,False,False,0,0.205 ms,0.292 ms,1.166 ms,0.149 ms,"[(475528749365, True, True)]",,
Probabilistisch,Fermat (k = 1),500359810697,composite,False,False,False,False,0,0.107 ms,0.293 ms,2.482 ms,0.282 ms,"[(67137023137, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),501301027211,prime,True,False,False,False,0,0.102 ms,0.159 ms,0.500 ms,0.075 ms,"[(21569861162, True, True)]",,
Probabilistisch,Fermat (k = 1),518723996533,prime,True,False,False,False,0,0.097 ms,0.133 ms,0.332 ms,0.046 ms,"[(62367396257, True, True)]",,
Probabilistisch,Fermat (k = 1),528311149501,prime,True,False,False,False,0,0.098 ms,0.117 ms,0.259 ms,0.022 ms,"[(264797887625, True, True)]",,
Probabilistisch,Fermat (k = 1),533766474907,prime,True,False,False,False,0,0.096 ms,0.153 ms,0.302 ms,0.054 ms,"[(227179057654, True, True)]",,
Probabilistisch,Fermat (k = 1),537675959765,composite,False,False,False,False,0,0.094 ms,0.153 ms,0.493 ms,0.066 ms,"[(291261036621, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),559611907481,composite,False,False,False,False,0,0.090 ms,0.154 ms,0.412 ms,0.060 ms,"[(483783721116, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),578015951041,prime,True,False,False,False,0,0.109 ms,0.149 ms,0.359 ms,0.051 ms,"[(54675718508, True, True)]",,
Probabilistisch,Fermat (k = 1),581292430361,prime,True,False,False,False,0,0.108 ms,0.139 ms,0.392 ms,0.042 ms,"[(197452288020, True, True)]",,
Probabilistisch,Fermat (k = 1),583292364669,composite,False,False,False,False,0,0.107 ms,0.161 ms,0.376 ms,0.066 ms,"[(495801810849, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),583926253139,prime,True,False,False,False,0,0.128 ms,0.227 ms,0.506 ms,0.100 ms,"[(575199114267, True, True)]",,
Probabilistisch,Fermat (k = 1),602325604631,composite,False,False,False,False,0,0.127 ms,0.266 ms,0.909 ms,0.155 ms,"[(572937456228, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),602620138403,composite,False,False,False,False,0,0.231 ms,0.585 ms,14.049 ms,1.496 ms,"[(197035913083, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),616491169831,prime,True,False,False,False,0,0.201 ms,0.673 ms,18.916 ms,2.048 ms,"[(536909706893, True, True)]",,
Probabilistisch,Fermat (k = 1),617142910967,composite,False,False,False,False,0,0.118 ms,0.339 ms,2.083 ms,0.331 ms,"[(486071170516, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),622366943571,composite,False,False,False,False,0,0.109 ms,0.289 ms,2.230 ms,0.251 ms,"[(278813426723, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),657172944121,prime,True,False,False,False,0,0.118 ms,0.281 ms,0.878 ms,0.092 ms,"[(201908428186, True, True)]",,
Probabilistisch,Fermat (k = 1),696141348359,prime,True,False,False,False,0,0.116 ms,0.303 ms,3.355 ms,0.335 ms,"[(433523586387, True, True)]",,
Probabilistisch,Fermat (k = 1),702034226929,composite,False,False,False,False,0,0.160 ms,0.345 ms,1.066 ms,0.143 ms,"[(307545435066, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),741299356373,prime,True,False,False,False,0,0.133 ms,0.333 ms,1.543 ms,0.176 ms,"[(174196864818, True, True)]",,
Probabilistisch,Fermat (k = 1),765711149123,prime,True,False,False,False,0,0.125 ms,0.349 ms,2.378 ms,0.295 ms,"[(438849563433, True, True)]",,
Probabilistisch,Fermat (k = 1),769585065047,prime,True,False,False,False,0,0.133 ms,0.323 ms,2.563 ms,0.278 ms,"[(385925972571, True, True)]",,
Probabilistisch,Fermat (k = 1),778421295627,composite,False,False,False,False,0,0.181 ms,0.436 ms,2.000 ms,0.288 ms,"[(349303786138, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),788205800691,composite,False,False,False,False,0,0.149 ms,0.431 ms,3.245 ms,0.387 ms,"[(48927687887, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),802517024207,prime,True,False,False,False,0,0.192 ms,0.425 ms,2.824 ms,0.316 ms,"[(40942740166, True, True)]",,
Probabilistisch,Fermat (k = 1),844385690293,prime,True,False,False,False,0,0.336 ms,0.575 ms,3.864 ms,0.550 ms,"[(709533736599, True, True)]",,
Probabilistisch,Fermat (k = 1),859666787269,prime,True,False,False,False,0,0.157 ms,0.464 ms,1.786 ms,0.293 ms,"[(815862954182, True, True)]",,
Probabilistisch,Fermat (k = 1),887363778943,prime,True,False,False,False,0,0.170 ms,0.505 ms,1.992 ms,0.291 ms,"[(395366774206, True, True)]",,
Probabilistisch,Fermat (k = 1),921125694133,prime,True,False,False,False,0,0.229 ms,0.561 ms,3.911 ms,0.500 ms,"[(53575437068, True, True)]",,
Probabilistisch,Fermat (k = 1),945069756221,prime,True,False,False,False,0,0.171 ms,0.530 ms,2.878 ms,0.439 ms,"[(931173150686, True, True)]",,
Probabilistisch,Fermat (k = 1),946142368643,prime,True,False,False,False,0,0.166 ms,0.390 ms,1.278 ms,0.181 ms,"[(6242542792, True, True)]",,
Probabilistisch,Fermat (k = 1),955464538609,composite,False,False,False,False,0,0.283 ms,0.480 ms,1.698 ms,0.241 ms,"[(680837400903, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),972617010329,prime,True,False,False,False,0,0.287 ms,0.500 ms,2.740 ms,0.334 ms,"[(892364439555, True, True)]",,
Probabilistisch,Fermat (k = 1),992807685009,composite,False,False,False,False,0,0.169 ms,0.463 ms,1.862 ms,0.269 ms,"[(566657644928, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),1045096739121,composite,False,False,False,False,0,0.302 ms,0.522 ms,2.273 ms,0.328 ms,"[(892571218916, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),1073166512965,composite,False,False,False,False,0,0.173 ms,0.422 ms,1.282 ms,0.194 ms,"[(601417408622, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),1076143343485,composite,False,False,False,False,0,0.197 ms,0.493 ms,2.292 ms,0.285 ms,"[(893314721328, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),1108480737325,composite,False,False,False,False,0,0.154 ms,0.311 ms,3.747 ms,0.374 ms,"[(515509489199, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),1174853694801,composite,False,False,False,False,0,0.152 ms,0.674 ms,25.641 ms,2.554 ms,"[(412295921526, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),1244711825355,composite,False,False,False,False,0,0.350 ms,0.630 ms,3.160 ms,0.439 ms,"[(1106655623917, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),1265169616141,prime,True,False,False,False,0,0.242 ms,0.670 ms,9.969 ms,1.018 ms,"[(29381047504, True, True)]",,
Probabilistisch,Fermat (k = 1),1365916238497,prime,True,False,False,False,0,0.158 ms,0.328 ms,0.929 ms,0.137 ms,"[(1249936558988, True, True)]",,
Probabilistisch,Fermat (k = 1),1410067513333,prime,True,False,False,False,0,0.157 ms,0.202 ms,0.468 ms,0.074 ms,"[(751414355021, True, True)]",,
Probabilistisch,Fermat (k = 1),1490344003329,composite,False,False,False,False,0,0.156 ms,0.180 ms,0.377 ms,0.042 ms,"[(269656173190, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),1550805286093,composite,False,False,False,False,0,0.156 ms,0.174 ms,0.428 ms,0.040 ms,"[(985192231080, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),1593671939255,composite,False,False,False,False,0,0.133 ms,0.164 ms,0.417 ms,0.055 ms,"[(823507402050, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),1613136249865,composite,False,False,False,False,0,0.133 ms,0.151 ms,0.352 ms,0.037 ms,"[(621615803655, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),1615294702653,composite,False,False,False,False,0,0.146 ms,0.182 ms,0.434 ms,0.058 ms,"[(1497809703166, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),1636917717431,prime,True,False,False,False,0,0.149 ms,0.179 ms,0.398 ms,0.046 ms,"[(519346511190, True, True)]",,
Probabilistisch,Fermat (k = 1),1843891200673,prime,True,False,False,False,0,0.144 ms,0.164 ms,0.492 ms,0.047 ms,"[(1782499389344, True, True)]",,
Probabilistisch,Fermat (k = 1),1863547653041,prime,True,False,False,False,0,0.144 ms,0.160 ms,0.440 ms,0.041 ms,"[(1267328640940, True, True)]",,
Probabilistisch,Fermat (k = 1),1976863177169,prime,True,False,False,False,0,0.144 ms,0.152 ms,0.340 ms,0.024 ms,"[(226459321138, True, True)]",,
Probabilistisch,Fermat (k = 1),2060050968641,prime,True,False,False,False,0,0.146 ms,0.172 ms,0.417 ms,0.056 ms,"[(197699145594, True, True)]",,
Probabilistisch,Fermat (k = 1),2087126293697,composite,False,False,False,False,0,0.148 ms,0.167 ms,0.382 ms,0.041 ms,"[(613876127180, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),2135256347563,prime,True,False,False,False,0,0.146 ms,0.181 ms,0.491 ms,0.061 ms,"[(474658303513, True, True)]",,
Probabilistisch,Fermat (k = 1),2165437129901,prime,True,False,False,False,0,0.146 ms,0.197 ms,0.376 ms,0.053 ms,"[(1039024933462, True, True)]",,
Probabilistisch,Fermat (k = 1),2168011844623,prime,True,False,False,False,0,0.147 ms,0.173 ms,0.777 ms,0.078 ms,"[(660698301553, True, True)]",,
